Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150128, 15:15:31.000, IBM, P, 145.0000, 20150717, 5.50, 5.50, 5.50, 5.50, 5.50, 1, 1
20150128, 15:15:32.000, IBM, P, 157.5000, 20150220, 6.60, 6.60, 6.60, 6.60, 46.20, 7, 2
20150128, 15:15:32.000, IBM, P, 145.0000, 20150320, 1.88, 1.88, 1.88, 1.88, 5.64, 3, 2
20150128, 15:15:32.000, IBM, P, 152.5000, 20150130, 0.94, 0.94, 0.94, 0.94, 0.94, 1, 1
20150128, 15:15:32.000, IBM, P, 155.0000, 20150130, 2.55, 2.55, 2.55, 2.55, 7.65, 3, 1
20150128, 15:15:34.000, IBM, P, 125.0000, 20150320, 0.22, 0.22, 0.22, 0.22, 2.64, 12, 1
20150128, 15:15:34.000, IBM, P, 140.0000, 20150320, 1.03, 1.03, 1.03, 1.03, 12.36, 12, 1
20150128, 15:15:45.000, IBM, P, 142.0000, 20150220, 0.40, 0.40, 0.40, 0.40, 0.80, 2, 1
20150128, 15:15:49.000, IBM, P, 155.0000, 20160115, 15.03, 15.03, 15.03, 15.03, 15.03, 1, 1
20150128, 15:15:49.000, IBM, C, 155.0000, 20160115, 9.60, 9.60, 9.60, 9.60, 9.60, 1, 1
20150128, 15:15:52.000, IBM, P, 155.0000, 20160115, 14.97, 14.97, 14.97, 14.97, 14.97, 1, 1
20150128, 15:15:52.000, IBM, C, 155.0000, 20160115, 9.67, 9.67, 9.67, 9.67, 9.67, 1, 1
20150128, 15:15:54.000, IBM, C, 155.0000, 20150320, 2.59, 2.59, 2.59, 2.59, 59.57, 23, 4
20150128, 15:15:57.000, IBM, P, 145.0000, 20150320, 1.89, 1.89, 1.89, 1.89, 1.89, 1, 1
20150128, 15:15:58.000, IBM, C, 155.0000, 20150220, 1.35, 1.35, 1.35, 1.35, 6.75, 5, 1
20150128, 15:15:58.000, IBM, P, 155.0000, 20150220, 4.75, 4.75, 4.75, 4.75, 9.50, 2, 2
20150128, 15:16:26.000, IBM, P, 125.0000, 20150717, 1.45, 1.45, 1.45, 1.45, 1.45, 1, 1
20150128, 15:16:26.000, IBM, C, 146.0000, 20150220, 7.00, 7.00, 7.00, 7.00, 21.00, 3, 1
20150128, 15:16:26.000, IBM, C, 150.0000, 20160115, 12.05, 12.05, 12.05, 12.05, 156.65, 13, 2
20150128, 15:16:26.000, IBM, P, 148.0000, 20150220, 1.48, 1.48, 1.48, 1.48, 11.84, 8, 2
20150128, 15:16:26.000, IBM, P, 145.0000, 20150320, 1.92, 1.92, 1.92, 1.92, 1.92, 1, 1
20150128, 15:16:26.000, IBM, P, 150.0000, 20150220, 2.13, 2.13, 2.13, 2.13, 8.52, 4, 2
20150128, 15:16:40.000, IBM, C, 175.0000, 20150320, 0.10, 0.10, 0.10, 0.10, 0.20, 2, 1
20150128, 15:16:46.000, IBM, C, 155.0000, 20150206, 0.72, 0.72, 0.72, 0.72, 2.16, 3, 1
20150128, 15:16:59.000, IBM, C, 157.5000, 20150306, 1.17, 1.17, 1.17, 1.17, 2.34, 2, 1
20150128, 15:17:05.000, IBM, C, 157.5000, 20150220, 0.68, 0.68, 0.68, 0.68, 1.36, 2, 1
20150128, 15:17:09.000, IBM, C, 155.0000, 20150130, 0.22, 0.22, 0.22, 0.22, 0.88, 4, 1
20150128, 15:17:23.000, IBM, C, 147.0000, 20150220, 6.15, 6.15, 6.15, 6.15, 12.30, 2, 1
20150128, 15:17:23.000, IBM, C, 149.0000, 20150220, 4.55, 4.55, 4.55, 4.55, 4.55, 1, 1
20150128, 15:17:23.000, IBM, C, 160.0000, 20150417, 1.92, 1.92, 1.92, 1.92, 1.92, 1, 1
20150128, 15:17:24.000, IBM, P, 148.0000, 20150220, 1.48, 1.48, 1.48, 1.48, 1.48, 1, 1
20150128, 15:17:26.000, IBM, P, 155.0000, 20150206, 3.88, 3.88, 3.88, 3.88, 3.88, 1, 1
20150128, 15:17:26.000, IBM, P, 152.5000, 20150206, 2.17, 2.17, 2.17, 2.17, 2.17, 1, 1
20150128, 15:17:37.000, IBM, C, 150.0000, 20150320, 5.05, 5.05, 5.05, 5.05, 5.05, 1, 1
20150128, 15:17:37.000, IBM, C, 160.0000, 20150220, 0.38, 0.38, 0.38, 0.38, 0.38, 1, 1
20150128, 15:17:45.000, IBM, C, 155.0000, 20150206, 0.75, 0.75, 0.75, 0.75, 7.50, 10, 2
20150128, 15:17:46.000, IBM, C, 150.0000, 20160115, 12.05, 12.05, 12.05, 12.05, 445.85, 37, 1
20150128, 15:17:46.000, IBM, P, 149.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 10.80, 6, 1
20150128, 15:17:46.000, IBM, P, 150.0000, 20150220, 2.15, 2.15, 2.15, 2.15, 19.35, 9, 4
20150128, 15:17:48.000, IBM, P, 145.0000, 20150320, 1.94, 1.94, 1.94, 1.94, 15.52, 8, 2
20150128, 15:17:52.000, IBM, P, 152.5000, 20150130, 1.04, 1.04, 1.04, 1.04, 6.24, 6, 2
20150128, 15:17:53.000, IBM, C, 170.0000, 20150320, 0.20, 0.20, 0.20, 0.20, 2.00, 10, 1
20150128, 15:17:53.000, IBM, C, 165.0000, 20150320, 0.43, 0.43, 0.43, 0.43, 4.30, 10, 1
20150128, 15:17:53.000, IBM, P, 150.0000, 20150320, 3.48, 3.50, 3.48, 3.50, 52.30, 15, 2
20150128, 15:17:53.000, IBM, P, 145.0000, 20150320, 1.94, 1.94, 1.94, 1.94, 19.40, 10, 1
20150128, 15:17:54.000, IBM, P, 155.0000, 20150220, 4.85, 4.85, 4.85, 4.85, 24.25, 5, 1
20150128, 15:17:56.000, IBM, P, 130.0000, 20160115, 5.25, 5.25, 5.25, 5.25, 52.50, 10, 1
20150128, 15:17:57.000, IBM, C, 170.0000, 20150417, 0.45, 0.45, 0.45, 0.45, 1.80, 4, 1
20150128, 15:17:59.000, IBM, C, 148.0000, 20150220, 5.25, 5.25, 5.25, 5.25, 5.25, 1, 1
20150128, 15:17:59.000, IBM, C, 155.0000, 20150213, 1.01, 1.01, 1.01, 1.01, 7.07, 7, 3
20150128, 15:17:59.000, IBM, C, 155.0000, 20150220, 1.32, 1.32, 1.32, 1.32, 1.32, 1, 1
20150128, 15:17:59.000, IBM, C, 160.0000, 20150417, 1.91, 1.91, 1.91, 1.91, 9.55, 5, 1
20150128, 15:18:02.000, IBM, C, 152.5000, 20150130, 1.02, 1.02, 1.02, 1.02, 1.02, 1, 1
20150128, 15:18:05.000, IBM, C, 155.0000, 20150320, 2.55, 2.55, 2.55, 2.55, 12.75, 5, 1
20150128, 15:18:09.000, IBM, C, 155.0000, 20150130, 0.23, 0.23, 0.23, 0.23, 2.30, 10, 1
20150128, 15:18:10.000, IBM, C, 175.0000, 20150717, 1.10, 1.10, 1.10, 1.10, 5.50, 5, 1
20150128, 15:18:10.000, IBM, C, 149.0000, 20150213, 4.25, 4.25, 4.25, 4.25, 4.25, 1, 1
20150128, 15:18:10.000, IBM, P, 150.0000, 20150417, 4.50, 4.50, 4.50, 4.50, 4.50, 1, 1
20150128, 15:18:37.000, IBM, C, 157.5000, 20150220, 0.69, 0.69, 0.69, 0.69, 3.45, 5, 1
20150128, 15:18:37.000, IBM, P, 150.0000, 20150220, 2.20, 2.20, 2.20, 2.20, 30.80, 14, 4
20150128, 15:18:38.000, IBM, P, 145.0000, 20150320, 1.96, 1.96, 1.96, 1.96, 1.96, 1, 1
20150128, 15:18:38.000, IBM, P, 150.0000, 20150220, 2.20, 2.20, 2.20, 2.20, 15.40, 7, 2
20150128, 15:18:38.000, IBM, C, 155.0000, 20150130, 0.22, 0.22, 0.22, 0.22, 4.40, 20, 1
20150128, 15:18:39.000, IBM, P, 145.0000, 20150320, 1.97, 1.97, 1.97, 1.97, 17.73, 9, 1
20150128, 15:18:39.000, IBM, P, 150.0000, 20150220, 2.20, 2.20, 2.20, 2.20, 11.00, 5, 1
20150128, 15:18:41.000, IBM, P, 148.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 3.10, 2, 1
20150128, 15:18:41.000, IBM, P, 150.0000, 20150320, 3.51, 3.51, 3.50, 3.50, 10.52, 3, 2
20150128, 15:18:41.000, IBM, P, 145.0000, 20150320, 1.96, 1.96, 1.95, 1.95, 5.87, 3, 2
20150128, 15:18:41.000, IBM, P, 150.0000, 20150220, 2.21, 2.21, 2.21, 2.21, 6.63, 3, 1
20150128, 15:18:44.000, IBM, C, 155.0000, 20150213, 1.00, 1.00, 1.00, 1.00, 1.00, 1, 1
20150128, 15:18:48.000, IBM, P, 152.5000, 20150130, 1.10, 1.10, 1.10, 1.10, 1.10, 1, 1
20150128, 15:19:19.000, IBM, P, 155.0000, 20150320, 6.10, 6.10, 6.10, 6.10, 18.30, 3, 1
20150128, 15:19:29.000, IBM, C, 155.0000, 20150130, 0.22, 0.22, 0.22, 0.22, 2.20, 10, 2
20150128, 15:19:38.000, IBM, P, 147.0000, 20150206, 0.54, 0.54, 0.54, 0.54, 2.70, 5, 1
20150128, 15:19:39.000, IBM, P, 147.0000, 20150206, 0.53, 0.53, 0.53, 0.53, 0.53, 1, 1
20150128, 15:20:01.000, IBM, C, 152.5000, 20150130, 1.01, 1.01, 1.01, 1.01, 3.03, 3, 1
20150128, 15:20:01.000, IBM, P, 150.0000, 20150220, 2.20, 2.20, 2.20, 2.20, 11.00, 5, 4
20150128, 15:20:03.000, IBM, C, 152.5000, 20150130, 1.00, 1.00, 1.00, 1.00, 1.00, 1, 1
20150128, 15:20:08.000, IBM, P, 148.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 4.65, 3, 1
20150128, 15:20:08.000, IBM, P, 155.0000, 20150417, 7.00, 7.00, 7.00, 7.00, 7.00, 1, 1
20150128, 15:20:09.000, IBM, P, 155.0000, 20150320, 6.10, 6.10, 6.10, 6.10, 48.80, 8, 3
20150128, 15:20:14.000, IBM, P, 152.5000, 20150130, 1.09, 1.09, 1.09, 1.09, 2.18, 2, 1
20150128, 15:20:15.000, IBM, P, 155.0000, 20150417, 7.00, 7.00, 7.00, 7.00, 7.00, 1, 1
20150128, 15:20:20.000, IBM, P, 147.0000, 20150206, 0.53, 0.53, 0.53, 0.53, 2.65, 5, 1
20150128, 15:20:30.000, IBM, C, 170.0000, 20150417, 0.45, 0.45, 0.45, 0.45, 3.15, 7, 3
20150128, 15:20:42.000, IBM, P, 152.5000, 20150130, 1.03, 1.03, 1.03, 1.03, 1.03, 1, 1
20150128, 15:20:45.000, IBM, C, 170.0000, 20150417, 0.46, 0.46, 0.46, 0.46, 3.22, 7, 2
20150128, 15:21:29.000, IBM, P, 147.0000, 20150206, 0.51, 0.51, 0.51, 0.51, 5.10, 10, 2
20150128, 15:22:27.000, IBM, P, 152.5000, 20150130, 1.01, 1.01, 1.01, 1.01, 2.02, 2, 1
20150128, 15:22:43.000, IBM, P, 155.0000, 20150320, 5.90, 5.90, 5.90, 5.90, 5.90, 1, 1
20150128, 15:23:08.000, IBM, P, 147.0000, 20150206, 0.52, 0.52, 0.52, 0.52, 2.60, 5, 1
20150128, 15:24:52.000, IBM, C, 150.0000, 20170120, 17.50, 17.50, 17.50, 17.50, 87.50, 5, 1
20150128, 15:25:32.000, IBM, P, 145.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.05, 1, 1
20150128, 15:25:33.000, IBM, C, 152.5000, 20150130, 1.01, 1.01, 1.01, 1.01, 10.10, 10, 1
20150128, 15:25:33.000, IBM, C, 155.0000, 20150206, 0.73, 0.73, 0.73, 0.73, 2.19, 3, 1
20150128, 15:25:34.000, IBM, P, 155.0000, 20150130, 2.79, 2.79, 2.79, 2.79, 2.79, 1, 1
20150128, 15:25:40.000, IBM, C, 155.0000, 20150320, 2.50, 2.50, 2.50, 2.50, 2.50, 1, 1
20150128, 15:25:51.000, IBM, C, 165.0000, 20150417, 0.89, 0.89, 0.89, 0.89, 1.78, 2, 1
20150128, 15:25:55.000, IBM, P, 150.0000, 20150206, 1.30, 1.30, 1.30, 1.30, 1.30, 1, 1
20150128, 15:25:55.000, IBM, P, 160.0000, 20160115, 18.25, 18.25, 18.25, 18.25, 36.50, 2, 2
20150128, 15:25:55.000, IBM, C, 155.0000, 20150220, 1.30, 1.30, 1.30, 1.30, 2.60, 2, 1
20150128, 15:25:56.000, IBM, C, 155.0000, 20170120, 15.00, 15.00, 15.00, 15.00, 30.00, 2, 1
20150128, 15:25:56.000, IBM, P, 150.0000, 20150220, 2.20, 2.20, 2.20, 2.20, 2.20, 1, 1
20150128, 15:25:56.000, IBM, P, 155.0000, 20150130, 2.80, 2.80, 2.80, 2.80, 8.40, 3, 1
20150128, 15:25:58.000, IBM, P, 150.0000, 20160115, 12.60, 12.60, 12.60, 12.60, 12.60, 1, 1
20150128, 15:25:59.000, IBM, P, 157.5000, 20150220, 6.81, 6.81, 6.81, 6.81, 13.62, 2, 1
20150128, 15:25:59.000, IBM, P, 155.0000, 20150220, 4.91, 4.91, 4.91, 4.91, 9.82, 2, 1
20150128, 15:25:59.000, IBM, P, 155.0000, 20150320, 6.10, 6.10, 6.10, 6.10, 6.10, 1, 1
20150128, 15:26:00.000, IBM, P, 145.0000, 20150206, 0.30, 0.30, 0.30, 0.30, 3.00, 10, 1
20150128, 15:26:00.000, IBM, P, 149.0000, 20150206, 1.00, 1.00, 1.00, 1.00, 10.00, 10, 1
20150128, 15:26:11.000, IBM, C, 130.0000, 20170120, 28.60, 28.60, 28.60, 28.60, 28.60, 1, 1
20150128, 15:26:14.000, IBM, C, 130.0000, 20170120, 28.60, 28.60, 28.60, 28.60, 257.40, 9, 1
20150128, 15:26:14.000, IBM, C, 155.0000, 20150320, 2.50, 2.50, 2.50, 2.50, 15.00, 6, 1
20150128, 15:26:28.000, IBM, P, 145.0000, 20150206, 0.29, 0.29, 0.29, 0.29, 0.29, 1, 1
20150128, 15:26:29.000, IBM, P, 145.0000, 20150206, 0.30, 0.30, 0.30, 0.30, 3.00, 10, 1
20150128, 15:26:30.000, IBM, P, 145.0000, 20150320, 1.99, 1.99, 1.99, 1.99, 1.99, 1, 1
20150128, 15:26:31.000, IBM, C, 155.0000, 20150130, 0.20, 0.20, 0.20, 0.20, 4.00, 20, 1
20150128, 15:26:36.000, IBM, C, 155.0000, 20150220, 1.28, 1.28, 1.28, 1.28, 11.52, 9, 2
20150128, 15:27:35.000, IBM, P, 150.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 0.33, 1, 1
20150128, 15:27:56.000, IBM, P, 148.0000, 20150220, 1.57, 1.57, 1.57, 1.57, 1.57, 1, 1
20150128, 15:27:56.000, IBM, P, 150.0000, 20150220, 2.24, 2.24, 2.24, 2.24, 2.24, 1, 1
20150128, 15:27:56.000, IBM, C, 157.5000, 20150227, 0.90, 0.90, 0.90, 0.90, 0.90, 1, 1
20150128, 15:28:04.000, IBM, P, 152.5000, 20150130, 1.16, 1.16, 1.16, 1.16, 3.48, 3, 1
20150128, 15:28:16.000, IBM, C, 160.0000, 20150220, 0.36, 0.36, 0.36, 0.36, 2.88, 8, 2
20150128, 15:28:29.000, IBM, P, 150.0000, 20150417, 4.54, 4.54, 4.54, 4.54, 45.40, 10, 1
20150128, 15:28:30.000, IBM, C, 147.0000, 20150220, 5.90, 5.90, 5.90, 5.90, 11.80, 2, 1
20150128, 15:28:30.000, IBM, P, 140.0000, 20150220, 0.37, 0.37, 0.37, 0.37, 1.11, 3, 1
20150128, 15:28:30.000, IBM, P, 149.0000, 20150206, 1.04, 1.04, 1.04, 1.04, 1.04, 1, 1
20150128, 15:28:30.000, IBM, P, 145.0000, 20150320, 2.01, 2.01, 2.01, 2.01, 6.03, 3, 2
20150128, 15:28:30.000, IBM, P, 150.0000, 20150417, 4.60, 4.60, 4.60, 4.60, 529.00, 115, 6
20150128, 15:28:40.000, IBM, P, 140.0000, 20150320, 1.12, 1.12, 1.12, 1.12, 1.12, 1, 1
20150128, 15:28:42.000, IBM, C, 170.0000, 20150717, 1.69, 1.69, 1.69, 1.69, 5.07, 3, 2
20150128, 15:28:47.000, IBM, P, 125.0000, 20150320, 0.23, 0.23, 0.23, 0.23, 0.46, 2, 1
20150128, 15:28:47.000, IBM, P, 140.0000, 20150320, 1.10, 1.10, 1.10, 1.10, 2.20, 2, 1
20150128, 15:29:08.000, IBM, P, 155.0000, 20150417, 7.07, 7.07, 7.07, 7.07, 35.35, 5, 1
20150128, 15:29:15.000, IBM, C, 160.0000, 20160115, 7.60, 7.60, 7.60, 7.60, 22.80, 3, 1
20150128, 15:29:15.000, IBM, C, 155.0000, 20150130, 0.21, 0.21, 0.21, 0.21, 0.21, 1, 1
20150128, 15:29:18.000, IBM, C, 150.0000, 20150417, 6.05, 6.05, 6.05, 6.05, 127.05, 21, 7
20150128, 15:29:45.000, IBM, C, 160.0000, 20150320, 1.10, 1.10, 1.10, 1.10, 11.00, 10, 1
20150128, 15:29:50.000, IBM, C, 155.0000, 20150130, 0.20, 0.20, 0.20, 0.20, 6.00, 30, 2
20150128, 15:30:21.000, IBM, C, 145.0000, 20150220, 7.71, 7.71, 7.71, 7.71, 7.71, 1, 1
20150128, 15:30:22.000, IBM, P, 150.0000, 20150220, 2.20, 2.20, 2.20, 2.20, 8.80, 4, 1
20150128, 15:30:26.000, IBM, C, 155.0000, 20150130, 0.19, 0.19, 0.19, 0.19, 4.18, 22, 1
20150128, 15:30:34.000, IBM, C, 152.5000, 20150130, 0.99, 0.99, 0.99, 0.99, 9.90, 10, 1
20150128, 15:30:37.000, IBM, C, 155.0000, 20150130, 0.19, 0.19, 0.19, 0.19, 0.95, 5, 1
20150128, 15:30:42.000, IBM, C, 155.0000, 20150220, 1.28, 1.28, 1.28, 1.28, 5.12, 4, 1
20150128, 15:30:43.000, IBM, P, 150.0000, 20150417, 4.54, 4.54, 4.54, 4.54, 22.70, 5, 2
20150128, 15:30:47.000, IBM, P, 145.0000, 20150417, 2.82, 2.82, 2.82, 2.82, 2.82, 1, 1
20150128, 15:31:03.000, IBM, P, 150.0000, 20150130, 0.34, 0.34, 0.34, 0.34, 0.68, 2, 1
20150128, 15:31:06.000, IBM, P, 145.0000, 20150206, 0.35, 0.48, 0.35, 0.48, 3.69, 10, 6
20150128, 15:31:06.000, IBM, P, 152.5000, 20150130, 1.10, 1.23, 1.10, 1.23, 11.19, 10, 6
20150128, 15:31:22.000, IBM, C, 152.5000, 20150130, 0.96, 0.96, 0.96, 0.96, 9.60, 10, 1
20150128, 15:31:24.000, IBM, P, 105.0000, 20160115, 1.67, 1.67, 1.67, 1.67, 1.67, 1, 1
20150128, 15:31:37.000, IBM, P, 150.0000, 20150130, 0.34, 0.34, 0.34, 0.34, 1.70, 5, 1
20150128, 15:31:47.000, IBM, P, 150.0000, 20160115, 12.70, 12.70, 12.70, 12.70, 101.60, 8, 3
20150128, 15:31:48.000, IBM, P, 150.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 3.30, 10, 3
20150128, 15:31:54.000, IBM, C, 157.5000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.05, 1, 1
20150128, 15:31:54.000, IBM, P, 152.5000, 20150130, 1.17, 1.17, 1.17, 1.17, 1.17, 1, 1
20150128, 15:31:54.000, IBM, P, 155.0000, 20150130, 2.91, 2.91, 2.91, 2.91, 2.91, 1, 1
20150128, 15:31:54.000, IBM, C, 155.0000, 20150130, 0.18, 0.18, 0.18, 0.18, 0.18, 1, 1
20150128, 15:32:09.000, IBM, P, 152.5000, 20150130, 1.18, 1.18, 1.18, 1.18, 1.18, 1, 1
20150128, 15:32:10.000, IBM, P, 150.0000, 20150220, 2.29, 2.29, 2.29, 2.29, 2.29, 1, 1
20150128, 15:32:15.000, IBM, P, 125.0000, 20160115, 4.20, 4.20, 4.20, 4.20, 4.20, 1, 1
20150128, 15:32:17.000, IBM, P, 148.0000, 20150220, 1.60, 1.60, 1.60, 1.60, 11.20, 7, 2
20150128, 15:32:17.000, IBM, C, 157.5000, 20150220, 0.66, 0.66, 0.66, 0.66, 3.30, 5, 1
20150128, 15:32:17.000, IBM, P, 145.0000, 20150320, 2.02, 2.03, 2.02, 2.03, 8.09, 4, 3
20150128, 15:32:17.000, IBM, P, 152.5000, 20150220, 3.46, 3.46, 3.46, 3.46, 17.30, 5, 1
20150128, 15:32:18.000, IBM, C, 155.0000, 20150220, 1.25, 1.25, 1.25, 1.25, 25.00, 20, 1
20150128, 15:32:19.000, IBM, P, 150.0000, 20150220, 2.30, 2.30, 2.30, 2.30, 2.30, 1, 1
20150128, 15:32:22.000, IBM, C, 162.5000, 20150220, 0.19, 0.19, 0.19, 0.19, 47.50, 250, 1
20150128, 15:32:22.000, IBM, C, 160.0000, 20150220, 0.36, 0.36, 0.36, 0.36, 90.00, 250, 1
20150128, 15:32:25.000, IBM, P, 152.5000, 20150130, 1.22, 1.22, 1.22, 1.22, 1.22, 1, 1
20150128, 15:32:25.000, IBM, C, 155.0000, 20150130, 0.18, 0.18, 0.18, 0.18, 1.26, 7, 1
20150128, 15:32:27.000, IBM, C, 155.0000, 20160115, 9.65, 9.65, 9.65, 9.65, 19.30, 2, 1
20150128, 15:32:35.000, IBM, P, 145.0000, 20150320, 2.05, 2.05, 2.05, 2.05, 8.20, 4, 3
20150128, 15:32:36.000, IBM, P, 150.0000, 20150220, 2.32, 2.32, 2.32, 2.32, 11.60, 5, 1
20150128, 15:32:38.000, IBM, P, 140.0000, 20150717, 4.15, 4.15, 4.15, 4.15, 16.60, 4, 2
20150128, 15:32:39.000, IBM, P, 147.0000, 20150206, 0.62, 0.62, 0.62, 0.62, 6.20, 10, 1
20150128, 15:32:41.000, IBM, P, 155.0000, 20150220, 5.20, 5.20, 5.20, 5.20, 15.60, 3, 1
20150128, 15:32:54.000, IBM, C, 140.0000, 20160115, 17.57, 17.57, 17.57, 17.57, 17.57, 1, 1
20150128, 15:33:14.000, IBM, P, 145.0000, 20150320, 2.06, 2.06, 2.06, 2.06, 4.12, 2, 1
20150128, 15:33:39.000, IBM, C, 157.5000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.50, 10, 1
20150128, 15:33:39.000, IBM, C, 155.0000, 20150130, 0.17, 0.17, 0.17, 0.17, 1.70, 10, 1
20150128, 15:33:45.000, IBM, P, 147.0000, 20150206, 0.61, 0.61, 0.61, 0.61, 30.50, 50, 1
20150128, 15:33:45.000, IBM, P, 150.0000, 20150130, 0.38, 0.38, 0.38, 0.38, 19.00, 50, 1
20150128, 15:33:50.000, IBM, C, 152.5000, 20150206, 1.51, 1.51, 1.51, 1.51, 30.20, 20, 3
20150128, 15:33:57.000, IBM, P, 155.0000, 20150220, 5.11, 5.11, 5.11, 5.11, 25.55, 5, 1
20150128, 15:33:59.000, IBM, C, 152.5000, 20150130, 0.87, 0.87, 0.87, 0.87, 2.61, 3, 2
20150128, 15:34:00.000, IBM, C, 155.0000, 20150320, 2.46, 2.46, 2.46, 2.46, 9.84, 4, 2
20150128, 15:34:01.000, IBM, C, 155.0000, 20150320, 2.46, 2.46, 2.46, 2.46, 2.46, 1, 1
20150128, 15:34:12.000, IBM, P, 80.0000, 20170120, 1.50, 1.50, 1.50, 1.50, 7.50, 5, 1
20150128, 15:34:12.000, IBM, P, 150.0000, 20150220, 2.34, 2.34, 2.34, 2.34, 4.68, 2, 2
20150128, 15:34:18.000, IBM, P, 146.0000, 20150220, 1.15, 1.15, 1.15, 1.15, 2.30, 2, 1
20150128, 15:34:18.000, IBM, P, 155.0000, 20150320, 6.32, 6.32, 6.32, 6.32, 6.32, 1, 1
20150128, 15:34:34.000, IBM, P, 150.0000, 20150130, 0.38, 0.38, 0.38, 0.38, 0.76, 2, 1
20150128, 15:34:35.000, IBM, P, 150.0000, 20150130, 0.38, 0.38, 0.38, 0.38, 3.80, 10, 1
20150128, 15:34:43.000, IBM, C, 155.0000, 20150213, 0.93, 0.93, 0.93, 0.93, 2.79, 3, 1
20150128, 15:34:43.000, IBM, P, 155.0000, 20150320, 6.35, 6.35, 6.35, 6.35, 6.35, 1, 1
20150128, 15:34:45.000, IBM, C, 155.0000, 20150220, 1.21, 1.21, 1.21, 1.21, 6.05, 5, 2
20150128, 15:34:47.000, IBM, C, 155.0000, 20150220, 1.21, 1.21, 1.21, 1.21, 6.05, 5, 1
20150128, 15:34:47.000, IBM, P, 152.5000, 20150130, 1.31, 1.31, 1.31, 1.31, 1.31, 1, 1
20150128, 15:34:48.000, IBM, C, 155.0000, 20150220, 1.21, 1.21, 1.21, 1.21, 24.20, 20, 1
20150128, 15:34:59.000, IBM, P, 85.0000, 20160115, 0.74, 0.74, 0.74, 0.74, 331.52, 448, 21
20150128, 15:34:59.000, IBM, C, 157.5000, 20150220, 0.63, 0.63, 0.63, 0.63, 3.15, 5, 1
20150128, 15:35:01.000, IBM, C, 150.0000, 20170120, 17.10, 17.10, 17.10, 17.10, 17.10, 1, 1
20150128, 15:35:01.000, IBM, P, 145.0000, 20150320, 2.10, 2.10, 2.10, 2.10, 2.10, 1, 1
20150128, 15:35:05.000, IBM, C, 150.0000, 20170120, 17.10, 17.10, 17.10, 17.10, 17.10, 1, 1
20150128, 15:35:05.000, IBM, P, 150.0000, 20150206, 1.50, 1.50, 1.50, 1.50, 1.50, 1, 1
20150128, 15:35:05.000, IBM, P, 145.0000, 20150320, 2.11, 2.11, 2.11, 2.11, 10.55, 5, 2
20150128, 15:35:06.000, IBM, C, 150.0000, 20170120, 17.10, 17.10, 17.10, 17.10, 17.10, 1, 1
20150128, 15:35:07.000, IBM, P, 150.0000, 20150206, 1.50, 1.50, 1.50, 1.50, 7.50, 5, 1
20150128, 15:35:08.000, IBM, C, 150.0000, 20170120, 17.10, 17.10, 17.10, 17.10, 17.10, 1, 1
20150128, 15:35:09.000, IBM, C, 157.5000, 20150220, 0.64, 0.64, 0.64, 0.64, 3.84, 6, 1
20150128, 15:35:12.000, IBM, C, 155.0000, 20150220, 1.20, 1.20, 1.20, 1.20, 3.60, 3, 1
20150128, 15:35:15.000, IBM, P, 145.0000, 20150320, 2.10, 2.10, 2.10, 2.10, 4.20, 2, 1
20150128, 15:35:15.000, IBM, C, 155.0000, 20150130, 0.17, 0.17, 0.17, 0.17, 3.40, 20, 4
20150128, 15:35:24.000, IBM, P, 145.0000, 20150320, 2.11, 2.11, 2.11, 2.11, 2.11, 1, 1
20150128, 15:35:24.000, IBM, C, 155.0000, 20150320, 2.40, 2.40, 2.40, 2.40, 4.80, 2, 1
20150128, 15:35:24.000, IBM, C, 155.0000, 20150130, 0.17, 0.17, 0.17, 0.17, 5.10, 30, 1
20150128, 15:35:25.000, IBM, C, 150.0000, 20170120, 17.10, 17.10, 17.10, 17.10, 17.10, 1, 1
20150128, 15:35:25.000, IBM, P, 130.0000, 20150320, 0.36, 0.36, 0.36, 0.36, 3.60, 10, 1
20150128, 15:35:27.000, IBM, C, 150.0000, 20170120, 17.10, 17.10, 17.10, 17.10, 34.20, 2, 1
20150128, 15:35:27.000, IBM, C, 152.5000, 20150220, 2.13, 2.13, 2.13, 2.13, 4.26, 2, 1
20150128, 15:35:27.000, IBM, C, 152.5000, 20150130, 0.80, 0.80, 0.80, 0.80, 0.80, 1, 1
20150128, 15:35:27.000, IBM, C, 155.0000, 20150220, 1.19, 1.19, 1.19, 1.19, 2.38, 2, 1
20150128, 15:35:28.000, IBM, P, 290.0000, 20160115, 140.00, 140.00, 140.00, 140.00, 140.00, 1, 1
20150128, 15:35:28.000, IBM, C, 150.0000, 20170120, 17.10, 17.10, 17.10, 17.10, 51.30, 3, 1
20150128, 15:35:28.000, IBM, C, 155.0000, 20150213, 0.92, 0.92, 0.92, 0.92, 2.76, 3, 1
